round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'm not buying this product in the first round. I'll wait for more information.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,yes,"I'll take a chance and buy the product. I'm not sure what Alice's strategy is, but I'm hoping she's not trying to trick me."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm not buying. I'm starting to think Alice is trying to get rid of the low-quality products first.
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm not buying. I'm still cautious after the last two low-quality products.
high-quality,1200000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'll take the chance and buy this one. I'm hoping the odds are in my favor.
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm on a roll! I'll buy this one too.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,I'm not going to let Alice's recommendation dictate my decision. I'll buy it anyway.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,I'm not falling for Alice's non-recommendation. I'll buy it anyway.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm starting to think Alice is trying to get rid of all the low-quality products first. I'll buy it, but I'm not getting my hopes up."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,I'm on a streak of buying low-quality products. I'll break the pattern and buy this one.
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Alice is recommending it, but I'm still on a streak of buying low-quality products. I'm going to pass this time."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,I'll take a chance and buy this one. Alice's non-recommendation doesn't necessarily mean it's low-quality.
high-quality,1200000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,Alice's recommendation doesn't mean much to me after the last few low-quality products. I'm passing on this one.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,Alice's non-recommendation doesn't necessarily mean it's low-quality. I'll take a chance and buy this one.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,I'm not going to let Alice's non-recommendation dictate my decision. I'll buy it anyway.
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,I'm not falling for Alice's recommendation. I've been burned too many times by low-quality products.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice's non-recommendation is becoming a pattern, but I'm still willing to take a chance and buy this one."
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm not buying. I've been burned too many times by Alice's recommendations, and I'm not going to take the risk again."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,I'll take a chance and buy this one. Alice's non-recommendation might actually be a good sign.
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I'm not buying. I've had enough of getting burned by low-quality products. I'm going to pass on this one and hope that my previous decisions were worth it.
