alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, I'll give you a small share to keep things friendly.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You started high, I'll start low, let's meet in the middle!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's meet in the middle, but I'm not giving up too much yet.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're not giving up enough, I'll try to squeeze more out of you!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to compromise, but I'm not giving up more than 50% of the total.",Alice,5,
,,,Bob,5,accept
