alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"You can have a smaller share this round, but I'm willing to give you more in the future",Bob,2,
,,,Alice,2,reject
375000.0,625000.0,"I'll give you a slightly larger share this round, but I'm not giving away too much",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're getting closer, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
437500.0,562500.0,"I'm getting closer to your price, but I'm not giving in yet",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm not backing down, but I'm willing to compromise",Bob,6,
,,,Alice,6,reject
468750.0,531250.0,"I'm getting closer to your price, but I'm not giving in yet",Alice,7,
,,,Bob,7,reject
475000.0,525000.0,"I'm starting to think you're not serious about negotiating, let's meet in the middle",Bob,8,
,,,Alice,8,accept
