alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's split it closer to 50/50. I'll take a bit more this time, but I think we can both do better.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise a bit, but I still think I deserve more",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's be reasonable and split the money evenly. Inflation is starting to hurt, and I think we can both avoid further losses.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'll give you a bit more, but I'm not going to split it evenly",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm willing to go up to 45, but I'm starting to feel the inflation pressure. Let's find a compromise before it's too late.",Bob,6,
,,,Alice,6,accept
