alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Take a slightly biased offer, but still fair!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better offer, but still keep a slight edge!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, so I'll give you a chance to take the lead!",Bob,4,
,,,Alice,4,reject
325000.0,675000.0,"I'll give you a slightly better offer, but I'm not getting desperate yet!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're running out of time, take it or leave it!",Bob,6,
,,,Alice,6,reject
225000.0,775000.0,"I'll give you one last chance to make a deal, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're running out of options, take the last chance!",Bob,8,
,,,Alice,8,accept
