alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair start",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You got a good deal last time, but I think I can do better this time",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"Time for a fair split, 40-60 is a good compromise",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting desperate, I can smell it",Bob,4,
,,,Alice,4,reject
300000.0,700000.0,"Last chance for a fair deal, don't be greedy",Alice,5,
,,,Bob,5,accept
