alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I take the lion's share, but you still get a good chunk.  Accept this and we can both be happy.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,I'll start by proposing a 50/50 split. Let's see if we can meet in the middle.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but 50/50 is still too low. Let's split it 60/40, that seems more reasonable given the inflation.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a slightly larger share, but I still think 60/40 is too skewed. Let's meet at 70/30.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Okay, let's be realistic. Inflation is hitting us both hard, and I'm willing to meet you halfway. A 50/50 split is the fairest option at this point.",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm still not convinced that 50/50 is the best option. I'm willing to give you a smaller share, but I want to keep a larger portion for myself. This is my final offer.",Bob,6,
,,,Alice,6,accept
