alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, I'm feeling generous, but let's be realistic. This offer accounts for the time pressure.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, the clock is ticking. This is a strong offer, take it while you still can.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is a fair deal that accounts for the time pressure we both face.  Let's close this out.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, I'm trying to be reasonable, but this needs to work for me too.  Time is running out.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair option at this point. Take it or leave it.",Bob,6,
,,,Alice,6,accept
