alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'll give you a decent chunk, but I'm not being too generous yet!",Bob,2,
,,,Alice,2,reject
80.0,20.0,"I'll take the lead, but I'm willing to compromise!",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'll give you a slightly better deal, but I'm still not ready to give in!",Bob,4,
,,,Alice,4,reject
90.0,10.0,"I'm taking a bold move, but I think it's worth it!",Alice,5,
,,,Bob,5,reject
85.0,15.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Bob,6,
,,,Alice,6,reject
95.0,5.0,"I'm taking a big risk, but I think it's my last chance!",Alice,7,
,,,Bob,7,reject
90.0,10.0,"I'm getting desperate, but I'm not giving up yet!",Bob,8,
,,,Alice,8,accept
