alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob. Take this generous offer and we can both benefit.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly. It's a fair deal, and we both get a good amount.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Okay, Bob, let's meet in the middle. This offer still gives you a good chunk.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise.  This offer still gives you the majority, but it's a fairer split than before.  Let's end this game and both get something.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Time is running out, Bob. This is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,reject
700000.0,300000.0,"We're getting close to the end.  Let's be realistic.  This is my final offer, and it's the best we can do given the circumstances.  Let's avoid getting nothing at all.",Bob,6,
,,,Alice,6,accept
