alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but still a fair deal!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a slightly larger share",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a bit more, but I think I deserve a slight majority",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm willing to give you a small edge, but I think I deserve a slight majority this time",Alice,5,
,,,Bob,5,accept
