alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic Alice, I'm making the next offer if this one fails.  This is a good deal for you.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, Bob.  Let's split it 55/45, giving me a slightly bigger share this time.  This way, we both get something, and the money doesn't completely disappear due to inflation.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, the clock is ticking. This offer is the best you'll get with the inflation working against you.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Bob, I'm seeing your strategy here. We both need to work together to get something.  I'm willing to accept a 40/60 split to avoid losing everything to inflation.  It's still a better deal for you than the last round, and we can both walk away with something.",Alice,5,
,,,Bob,5,accept
