alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, Bob! I'm willing to give you a small share to get the negotiations started.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're being too generous, Alice! I'll take a bigger share this time.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to meet you halfway, Bob. Let's compromise on a 60-40 split.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer, Alice, but I still think I deserve more.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm not willing to give you more, Bob. Let's stick to a 55-45 split.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'm not backing down, Alice. I think I deserve the majority.",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Let's call it a draw, Bob. I'm willing to split it 50-50, but only if you accept now.",Alice,7,
,,,Bob,7,accept
