alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob. This offer is a good starting point.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Alice, my turn. Inflation is eating away at our potential gains. Let's be realistic and close this deal now.",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Bob, let's be reasonable.  I'm coming down a bit, but we need to find a middle ground soon.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Alice, time is running out. This offer is fair considering the losses we're both facing. Let's end this.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, this is a fair 50/50 split. Let's end this now before inflation eats away at our potential gains any further.",Alice,5,
,,,Bob,5,accept
