round_quality,product_worth,player,round,decision,message
high-quality,125.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy it
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll buy it
high-quality,125.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'll pass on this one, I think I've already got a good deal"
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take a chance, I've had a good run of luck so far"
high-quality,125.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a roll, I'll keep going!"
high-quality,125.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm starting to feel like I'm due for a low-quality product, so I'll pass this time"
high-quality,125.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take another chance, I've been lucky so far"
high-quality,125.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm on a hot streak, I'll keep buying!"
high-quality,125.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,I'm getting a little worried that I'm just getting lucky and it's not sustainable
high-quality,125.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take another chance, I still think the odds are in my favor"
high-quality,125.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm feeling like I'm in a high-quality product zone
high-quality,125.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm not going to let a streak of bad luck stop me now
high-quality,125.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I'm starting to feel like I'm taking a risk of wasting my money, I'll pass this time"
high-quality,125.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take another chance, but I'm getting a bit more cautious"
high-quality,125.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm starting to feel like I'm in a bit of a high-quality product bubble, I'll pass this time"
high-quality,125.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take another chance, but I'm not getting my hopes up"
high-quality,125.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'm starting to feel like I'm due for a low-quality product, I'll pass this time"
high-quality,125.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take another chance, but I'm starting to think I'm just being stubborn"
high-quality,125.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm starting to feel like I'm in a never-ending cycle of buying high-quality products, I'll pass this time"
high-quality,125.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take one last chance, it's the last round anyway"
