alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60-40 split is fair, with me getting the larger share since the money is worth less to you with each passing round. Let's end this quickly.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but I still think I deserve the larger share.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm increasing my share slightly, but I'm willing to negotiate further. We need to come to an agreement soon, or the money will lose value for both of us.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm still willing to compromise, but I won't go below 56% for myself.",Alice,5,
,,,Bob,5,accept
