alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I take a bit more considering the inflation rate affects me more.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Your rate is steep, Alice. How about something closer to the middle?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I need a larger share to account for the inflation, Bob. This seems like a fair compromise.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"The inflation is hurting us both, Alice.  Let's split it evenly and call it a day.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, the inflation is hitting me hard. We need to find a solution that works for both of us, and this split reflects that urgency.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, we're running out of time. This is my final offer. Take it or leave it.",Bob,6,
,,,Alice,6,accept
