alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try 55-45, I think it's a more reasonable split.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I can do 58-42, it's as low as I'm willing to go for now.",Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"I'll try 57-43, considering the inflation, I think I'm being generous.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'll meet you in the middle, 56-44, it's a fair compromise considering the inflation.",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"Considering the inflation is hitting you harder, I'll try 58-42, take it before it's too late.",Bob,6,
,,,Alice,6,accept
