message,product_price,player,round,decision
"Hello Bob, I have a great product that I think you'll love. I'm willing to offer it to you for $140.",140.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate it, but I believe I can find the product elsewhere for a lower price. I am willing to pay up to $130 for the product.",130.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. I can offer the product to you for $135.",135.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, thank you for adjusting your offer. I appreciate your flexibility. I am still looking for the best deal possible. I am willing to pay up to $128 for the product.",128.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting close to a deal, Bob. I'm willing to make one more concession. I can offer the product to you for $132.",132.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, thank you for considering my needs. I am glad we are narrowing down the price. I am willing to pay up to $129 for the product.",129.0,Bob,6,
,,Alice,6,RejectOffer
"I'm getting a bit concerned that we're running out of time, Bob. I'm willing to make one more concession, but I need to get closer to my minimum price. I can offer the product to you for $134, but that's as low as I can go.",134.0,Alice,7,
,,Bob,7,RejectOffer
"Hello Alice, I appreciate your efforts to reach a compromise. I am willing to pay up to $133 for the product.",133.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower, Bob. I've already compromised a lot. I'm willing to meet you at $135, but that's my final offer.",135.0,Alice,9,
,,Bob,9,RejectOffer
"Hello Alice, I respect your position. I am willing to pay $134 for the product.",134.0,Bob,10,
,,Alice,10,SellToJhon
