alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,Accept this generous offer and we can call it a day!,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,You'll get peanuts if you don't accept this!,Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"Don't be greedy, Bob! Let's split it fairly!",Alice,3,
,,,Bob,3,reject
10000.0,990000.0,"You're getting desperate, Alice! I'm not going to let you get away with a pittance!",Bob,4,
,,,Alice,4,reject
280000.0,720000.0,"I'm still willing to compromise, Bob. Let's make a deal!",Alice,5,
,,,Bob,5,reject
1000.0,999000.0,"You're really running out of options, Alice. Don't expect me to go easy on you!",Bob,6,
,,,Alice,6,accept
