alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it evenly, but I'll take a slight majority",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You took a slight majority last round, now it's my turn to take the lead!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly larger share, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're being generous, but I think I can do better than that!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's meet in the middle and split it evenly, no more negotiations!",Alice,5,
,,,Bob,5,accept
