alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's make a deal. I take $60, you take $40.  It's in our best interest to settle this quickly.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think we should meet in the middle, 55-45 is a fair deal.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I understand you want a fair deal, but waiting longer hurts you more than it hurts me.  I'm willing to stick to my previous offer: $60 for me, $40 for you.  Let's close this out.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I'm willing to compromise, 52-48 is as low as I'll go. Waiting further will only make it worse for both of us.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Bob, it's clear we both want to end this.  I'm coming down to $58, you get $42.  This is a concession - let's be reasonable and wrap this up.",Alice,5,
,,,Bob,5,accept
