alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, I'm willing to give you a fair share.",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think a fair 50/50 split is the best way to go. Let's end this quickly and fairly.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I can do 58-42, it's a bit more than my initial offer. Let's settle on this.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, I'm sticking with a 50/50 split. It's the fairest option.  Let's not waste any more rounds.",Bob,4,
,,,Alice,4,reject
57.0,43.0,I'm willing to compromise a bit more. 57-43 is a good deal for both of us.,Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, we are halfway through. I'm sticking with 50/50.  It's the fairest deal and we risk getting nothing if this drags on.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"I'm trying to meet you halfway, but I still think I deserve a bit more. 56-44 is a good compromise.",Alice,7,
,,,Bob,7,reject
50.0,50.0,"Alice, we only have 5 rounds left. I'm holding firm at 50/50.  Let's be rational and take the fair deal before we both get nothing.",Bob,8,
,,,Alice,8,accept
