alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, and we can negotiate from here.",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You started high, now it's my turn to push back!",Bob,2,
,,"You're pushing back, but I think I can do better than that!",Alice,2,reject
4200.0,5800.0,"I'm willing to compromise, but I'm not giving up too much.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm not getting any younger, I need a bigger share!",Bob,4,
,,"You're getting desperate, but I'm not giving in yet!",Alice,4,reject
4800.0,5200.0,"I'm willing to give you a slightly larger share, but I'm not going to break the bank.",Alice,5,
,,,Bob,5,accept
