round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,I'll take a chance and buy the product. I'm curious to see if it's high or low quality.
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"I'll take the chance and buy the product, based on your recommendation, Alice!"
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,"I'll take the product based on your recommendation, but I'm a bit curious about the probability of the product being high-quality given the previous sales record."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,"I'll take the product, but I'm doing it based on the recommendation, not because I trust the quality."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,the buyer,5,no,I'm not convinced by Alice's recommendation. I'd like to wait and see if she recommends a product to the next buyer.
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,"I'd like to take a chance based on your previous success rate, but I'm still a bit cautious. I'll take a look at the product and see what it's worth to me."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,the buyer,7,yes,"I'll take a chance based on your recommendation, Alice. I'm hoping it's another high-quality product!"
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,"Thank you for the recommendation, Alice. I'll take a chance and buy the product."
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,the buyer,9,yes,"I'll take a chance based on your recommendation, Alice!"
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,"I'll take the chance, Alice! I'll buy the product based on your recommendation."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,the buyer,11,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,"I'll take a chance based on your recommendation, Alice. I'm hoping the product is high-quality!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,the buyer,13,yes,I'd like to go against your recommendation and take a chance on this product. I'm willing to take the risk and potentially get a high-quality product worth $30000.
high-quality,30000.0,Nature,14,,
,,Alice,14,yes,
,,the buyer,14,yes,"I'll take the product, thank you for the recommendation!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,the buyer,15,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,the buyer,16,yes,"I'll take a chance and buy the product based on your recommendation, Alice. I'm hoping it's a high-quality one!"
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,I'll take a chance based on your previous sales record and recommendation. I'm hoping the product is high-quality!
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,"I'd like to take the risk and buy the product based on your recommendation, Alice. I'm hoping it's a high-quality one!"
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,I'll take a chance and buy the product based on your recommendation.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,the buyer,20,yes,"I'd like to take a chance and buy the product, despite your recommendation. I'm willing to take the risk and hope that the product is high-quality."
