alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the lead, but I'll give you a decent share",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm still willing to compromise, but I want a slightly larger share",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a bit more, but I'm still the one who should get more",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm getting a bit desperate, but I still want a fair share",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'm getting closer to my goal, but I'll still give you a decent share",Bob,6,
,,,Alice,6,reject
42.0,58.0,"I'm getting desperate, but I still want a bit more than half",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm getting close to my goal, but I'll give you a small chance to reconsider",Bob,8,
,,,Alice,8,reject
40.0,60.0,"I'm running out of time, but I'll give you a bit more if you meet me halfway",Alice,9,
,,,Bob,9,accept
