alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, it's a good starting point.",Alice,1,
,,,Bob,1,reject
70.0,30.0,"I'm trying to be more aggressive, Alice. You can do better than this.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I want a bit more. Can we meet in the middle?",Alice,3,
,,,Bob,3,reject
75.0,25.0,"I'm getting desperate, Alice. You're not budging, so I'll try to get more.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to split it 50/50, but I want to make it happen. Can we finally agree?",Alice,5,
,,,Bob,5,accept
