alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, Bob. No need to negotiate further.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,You can't be serious with a 50/50 split. I'm offering you a fair 7/3 ratio.,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You said 7/3 was fair? I'll give you a better deal than that. 60/40 in my favor, but still a decent split.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,You think 60/40 is a decent split? I'll give you a chance to reconsider with a 55/45 split. It's still a good deal for you.,Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"You're getting desperate, Bob. I'm taking a bigger share, but it's still a decent offer. Don't push your luck.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"You're really pushing your luck now. I'm not going to let you get away with a 7/3 split. I'll give you a 60/40 split, but I'm not budging any further.",Bob,6,
,,,Alice,6,reject
800000.0,200000.0,"You're not budging, Bob? Fine. I'll take a bigger share. Don't say I didn't warn you.",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"You're really trying to take me for a ride now. I'm not going to let you walk away with 80% of the money. I'm sticking to my guns on a 7/3 split, no exceptions.",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"You're not serious about the 7/3 split, Bob. I'm taking 90% of the money. It's time to accept or walk away.",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,You're really testing my patience now. I'm not going to let you take 90% of the money. I'm making a final offer: 80/20. Take it or leave it.,Bob,10,
,,,Alice,10,reject
999000.0,1000.0,"You've had plenty of chances, Bob. This is my final offer. Take the last dollar or walk away with nothing.",Alice,11,
,,,Bob,11,reject
500000.0,500000.0,"Fine, you want to play it this way? I'll take the 50/50 split you offered in round 1. I'd rather have half the money than nothing.",Bob,12,
,,,Alice,12,accept
