alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you 4000, but I think I deserve more",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'll take a bigger share this time, but I'm willing to compromise!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you 4500, but I think it's getting too close to 50/50",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"I'm getting closer to my target, but still willing to compromise!",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'll give you 3500, but I think I'm getting a bit shortchanged",Bob,6,
,,,Alice,6,accept
