alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, it's a fair beginning!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly less than 50/50 split, but it's still a good starting point!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think 55/45 is a more reasonable split. Your turn to decide!",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a slightly better deal, but I'm still trying to get a better share for myself!",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to give you a slightly smaller share, but I think 60/40 is a fair compromise. It's getting close to the end, let's make a deal!",Alice,5,
,,,Bob,5,reject
35.0,65.0,"I'm not giving up yet! I'll give you a slightly better deal, but I'm still trying to get a better share for myself!",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm not going to give up either! I think 65/35 is a fair split, and I'm willing to make a final offer. Take it or leave it!",Alice,7,
,,,Bob,7,reject
30.0,70.0,"I'm not giving up yet! I'll give you a slightly better deal, but I'm still trying to get a better share for myself!",Bob,8,
,,,Alice,8,reject
70.0,30.0,"I'm not going to give in! I think 70/30 is a fair split, and I'm making my final offer. Take it or leave it, Bob!",Alice,9,
,,,Bob,9,reject
25.0,75.0,"I'm not giving up yet! I'll give you a slightly better deal, but I'm still trying to get a better share for myself!",Bob,10,
,,,Alice,10,reject
75.0,25.0,"I'm not going to compromise anymore! I think 75/25 is a fair split, and I'm making my last offer. Take it or leave it, Bob!",Alice,11,
,,,Bob,11,reject
20.0,80.0,"I'm not giving up! I'll give you a slightly better deal, but I'm still trying to get a better share for myself!",Bob,12,
,,,Alice,12,reject
