alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's be reasonable, Bob. Take this offer and we both walk away happy.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,I think a 50/50 split is the fairest way to divide the money.  Let's both walk away with a decent amount.,Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is running out and the value is decreasing. My offer is still generous. Take it before it's too late!",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,I'm sticking to my previous offer. 50/50 is the most equitable way to divide the money. Let's avoid further losses and get this done.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, I'm trying to be fair, but I need you to meet me halfway. This offer is a compromise, let's settle this now.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, we're both losing money with every passing round.  Let's end this now and split the money evenly.  It's the only logical solution.",Bob,6,
,,,Alice,6,accept
