alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split the money 4:1. I'll get a bigger share, but it's a fair start.",Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a slightly better deal, but I'm not giving away too much yet.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'm willing to compromise, but I need a bigger share to account for the inflation. Let's meet in the middle.",Alice,3,
,,,Bob,3,reject
6500.0,3500.0,"I'll give you a slightly better deal, but I'm not willing to give away too much more. The middle ground is still not good enough for me.",Bob,4,
,,,Alice,4,reject
7500.0,2500.0,"I'm taking a risk, but I think I deserve a bigger share. Let's see if you're willing to meet me halfway.",Alice,5,
,,,Bob,5,reject
6800.0,3200.0,"I'm not willing to give up too much more, but I'm willing to make a small concession. Let's see if you're willing to meet me halfway this time.",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"I'm taking a huge risk, but I think I deserve a bigger share. This is my final offer. Take it or leave it.",Alice,7,
,,,Bob,7,accept
