message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of our product with you. I believe it's a fantastic opportunity for both of us to make a great deal. After careful consideration, I'm willing to offer you the product for $900000. I think this is a fair price considering its value to you, and I'm confident you'll be happy with the purchase.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. However, I was thinking more along the lines of $750000. I believe this is a more reasonable price considering the product's value to me.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your perspective, but I'm still not willing to part with the product at $750000. Considering its value to you, I'm willing to meet you halfway and offer it to you for $850000. I believe this is a fair compromise that benefits both of us.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'm willing to meet you halfway from my original offer, so I'm proposing a price of $775000. I believe this is a fair price considering the product's value to me.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to meet me halfway. However, I'm still not willing to sell the product at $775000. Considering its value to you, I'm willing to make another concession and offer it to you for $825000. I believe this is a fair price that reflects the product's value to you, and I'm willing to compromise further if needed.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your willingness to compromise. However, I'm still not comfortable with the price. I'm willing to meet you halfway from your latest offer, so I'm proposing a price of $800000. I believe this is a fair price considering the product's value to me.",800000.0,Bob,6,
,,Alice,6,SellToJhon
