message,product_price,player,round,decision
"Hello Bob, I'm excited to present our unique product to you. We believe it could greatly benefit your business operations. Our initial offer for this valuable asset is $1200000. We're confident in its worth and believe it offers excellent value for your company.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for considering my offer. I'm interested in the product, but I was thinking more along the lines of $900000. I believe it's a fair price considering the market value and our company's budget.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your interest in our product, Bob. While we appreciate your offer, we must respectfully decline. Our product carries significant value due to its unique features and benefits. We would like to counter with an offer of $1050000. This price reflects the product's true worth and aligns closely with its market value.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that the product has unique features, but I still think $900000 is a fair price. I'm willing to meet you in the middle at $975000. This is my final offer, and I'm hoping we can come to an agreement.",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your continued interest, Bob. We understand your position and respect your valuation of our product. We would like to counter with an offer of $1025000. This price reflects our commitment to finding a mutually beneficial solution while also ensuring the fair representation of our product's value.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to find a mutually beneficial solution, Alice. However, I'm still a bit hesitant to go above $975000. I'd like to make one final counteroffer of $980000. If this isn't acceptable, I'll have to consider purchasing from John for $1000000.",980000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your offer, Bob. We appreciate your persistence in finding a fair deal. After careful consideration, we would like to counter with an offer of $1010000. This price reflects the product's value and our desire to reach a satisfactory agreement.",1010000.0,Alice,7,
,,Bob,7,BuyFromJhon
