alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split the money fairly. I propose we each receive $6000 and $4000 respectively.,Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small share, but I think I deserve more for being the one to make the offer",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,I believe a fair division would be equal shares. Each of us should receive $5000.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I think I deserve more for being the one to make the offer, considering the inflation",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"Considering the inflation, I propose a division where you receive $6000 and I receive $4000. This maintains a fair balance while accounting for the decrease in value of money.",Alice,5,
,,,Bob,5,accept
