alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's start fair. I'll take a slightly larger share, but you'll still get a decent amount.  What do you say?",Alice,1,
,,,Bob,1,reject
42.0,58.0,"I think I deserve a bit more, considering the inflation rate is higher for you.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's try to be more reasonable.  I'm willing to split it evenly now.  We both lose money with every round, so let's not risk it.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll take a bit more, considering the inflation is still higher for you and we're running out of rounds.",Bob,4,
,,,Alice,4,reject
48.0,52.0,"Okay, I'm willing to budge a little more, but I'm not giving you the majority.  Let's meet in the middle, or we'll both lose more.",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'm taking a bit more, as inflation is hitting you harder and we're halfway through the rounds. Let's settle this.",Bob,6,
,,,Alice,6,reject
45.0,55.0,"I'm getting tired of this. We're both losing a lot of money.  I'm willing to give up a little more, but this needs to be our final offer. If you reject this, we both get nothing.",Alice,7,
,,,Bob,7,accept
