alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'll give you a small taste, but I'm aiming for the majority!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"A slight adjustment, but still a good compromise",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting closer to the minimum, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Last chance, let's meet in the middle",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"You're getting desperate, but I'm still in control!",Bob,6,
,,,Alice,6,reject
450000.0,550000.0,"I'm willing to compromise, but don't expect too much",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're running out of time, and I'm taking the lead!",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"Last chance, let's make a deal",Alice,9,
,,,Bob,9,reject
10000.0,990000.0,"You're getting desperate, I'm taking the lion's share!",Bob,10,
,,,Alice,10,reject
0.0,1000000.0,"I surrender, you win",Alice,11,
,,,Bob,11,accept
