message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the possibility of selling you this amazing product. I believe it's a great fit for you, and I'm willing to make a competitive offer. I'm thinking of selling it to you for $11,000. What do you think?",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  I'm interested in the product, but $11,000 is a bit high for me. Would you consider $9,000?",9000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your counteroffer. I understand that $11,000 might be a bit steep for you, but I'm not willing to go as low as $9,000. I'm willing to meet you halfway and offer you the product for $10,200. What do you think?",10200.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for the counter offer. I appreciate you meeting me a bit.  How about $9,500?",9500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not willing to go as low as $9,500. However, I'm willing to make another concession. I'll offer you the product for $10,500. This is my final offer. If you're willing to meet me at this price, I'm ready to make a deal. What do you think?",10500.0,Alice,5,
,,Bob,5,BuyFromJhon
