alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Accept my generous offer and we can call it a day!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Take a fair share, let's move on!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Get closer to a fair deal, Alice!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Getting closer, Bob! Meet me at 55/45!",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Getting closer, but not quite there!",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Split it down the middle, Bob! It's the fairest way!",Alice,7,
,,,Bob,7,accept
