alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair and simple split, let's end the game!",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,A slight adjustment to get closer to a fair split,Alice,3,
,,,Bob,3,reject
620000.0,380000.0,"I'll give you a bit more, but I'm still trying to conserve some for myself!",Bob,4,
,,,Alice,4,reject
575000.0,425000.0,"Getting closer to a fair split, let's make a deal!",Alice,5,
,,,Bob,5,reject
680000.0,320000.0,"I'll give you a bigger share, but I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Almost there, let's meet in the middle!",Alice,7,
,,,Bob,7,reject
720000.0,280000.0,"I'll give you a big share, but I'm not going to give up my last chance to negotiate!",Bob,8,
,,,Alice,8,accept
