alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer ensures we both benefit significantly.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you want a larger share Alice, but this is more equitable. Think carefully, the value decreases rapidly for you.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, we're running out of time. This is a fair split considering the inflation working against me.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,The clock is ticking Alice. This offer is fair and gives us both a good amount. Let's be sensible.,Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous. A 50/50 split is the only fair solution at this point. Let's end this.",Alice,5,
,,,Bob,5,accept
