alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's start with a fair split.  We can adjust later if we need to!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, I need a bit more!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I need to make sure I get a fair share as well, considering inflation.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is hitting me harder, need a bigger share!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm trying to be fair, but inflation is making it hard. Let's meet in the middle.",Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"I'm losing value fast, need a better deal!",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"We're both losing money with each round. Let's try to agree on something that helps us both, even if it's not an even split anymore.",Bob,8,
,,,Alice,8,reject
6500.0,3500.0,"I'm running out of time, need a bigger share to compensate!",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"Alice, we're almost out of time.  This is my final offer.  We both need to accept something or lose everything.",Bob,10,
,,,Alice,10,accept
