alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. I take a bit more since I'm starting the game.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think we should aim for a more even split. This offer is fair considering the time pressure.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"The clock is ticking, Bob. This is a final offer for a reasonable split.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Alice, let's be realistic. We're losing money fast. This is a good deal for both of us.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Okay Bob, I'm compromising. This is a fair deal considering the time pressure.",Alice,5,
,,,Bob,5,accept
