alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I get slightly more since the value decreases for me over time.",Alice,1,
,,,Bob,1,reject
49.0,51.0,"I think a 51/49 split is fair, given the inflation factor. Let's make this quick and end the game.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, my offer is getting worse for me each round. It would be wise to accept this time.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, this is my final offer. I'm increasing my share slightly to compensate for your loss in value. Let's end this game.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Bob, this is getting ridiculous.  Accept this offer or I'm going to start being unreasonable!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice, I'm raising my share again.  This is my final offer before the value of your share drops even lower. Let's end this.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"Bob, you're pushing me to the edge. This is my final offer before I start demanding even more to compensate for the losses!",Alice,7,
,,,Bob,7,accept
