alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair and split it almost equally, considering I made the first offer.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. No need to be greedy!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You wanted even, but I took a risk by rejecting, so I'll take a bit more this time.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a bit more this time, but let's get this done before the inflation gets too high.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is hitting you harder, so I'll take a bit more this time. Let's settle before it gets worse for both of us.",Alice,5,
,,,Bob,5,reject
40.0,60.0,We're both losing money with each round. Let's split it 60/40 this time to avoid losing even more.,Bob,6,
,,,Alice,6,reject
62.0,38.0,"You're losing value faster than me, so I'll take a bit more. It's time to settle, inflation is killing your share.",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm willing to take a bigger share this time, but let's end this before we lose everything. We're both losing a lot of value each round.",Bob,8,
,,,Alice,8,reject
65.0,35.0,"You're losing value extremely fast, I'll take a bigger share. It's time to accept, or we'll both end up with almost nothing.",Alice,9,
,,,Bob,9,reject
30.0,70.0,"This is my final offer.  I'm taking a bigger share to compensate for the massive inflation, but we both need to end this now before we lose everything.",Bob,10,
,,,Alice,10,accept
