alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, fair and square!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'm willing to give you a small share, but I'm keeping most of the money!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"You're getting a smaller share, but it's still better than nothing!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting less than half, but I'm being generous",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"This is my best offer, take it or leave it!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm being realistic, this is my final offer",Bob,6,
,,,Alice,6,reject
950000.0,50000.0,"You're getting a tiny share, but I'm the one making the rules now!",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"I'm taking control now, you're getting a tiny share!",Bob,8,
,,,Alice,8,reject
999000.0,1000.0,"You're getting almost nothing, but it's better than walking away with nothing!",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"I'm taking the last crumbs, you're getting the dust",Bob,10,
,,,Alice,10,reject
999500.0,500.0,"I'm taking almost everything, you're getting the last 0.05%!",Alice,11,
,,,Bob,11,reject
500.0,999500.0,"I'm taking the last crumbs, you're getting the dust, it's time to end this",Bob,12,
,,,Alice,12,accept
