message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I think it would be incredibly valuable for you. Given its worth, I'm offering it at $18,000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I believe I can find similar value in other products within my budget. I am interested in purchasing the product for $10,000. Thank you for considering my offer.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but the value of this product is truly above $10,000. Let's meet in the middle – how about $14,000?",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. While I understand the value of the product, I still believe we can reach an agreement within my budget. I propose purchasing the product for $12,000.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  How about we settle at $13,000? This is a very fair offer considering the value you'll be getting.",13000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for adjusting your offer, Alice. Considering my budget constraints, I would like to propose purchasing the product for $12,500.",12500.0,Bob,6,
,,Alice,6,AcceptOffer
