message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $100. It's a great deal, and I'm sure you'll find it very useful. What do you think?",100.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate it, but I believe I can find a better deal elsewhere. I'm interested in purchasing the product for $90. Let me know if this works for you.",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $90 is still a bit below what I'm looking for. How about $95? This is a fair price considering the value of the product and it leaves room for both of us to be happy with the deal. What do you say?",95.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I understand your position. I am willing to pay $92 for the product. I hope this meets somewhere in between our values.",92.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your offer, but I'm still hoping to get a bit closer to my desired price. How about $94?  It's a fair compromise, and we can finally close this deal. Let me know what you think.",94.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your efforts to reach a compromise. I am willing to pay $93 for the product. I hope this offer is acceptable.",93.0,Bob,6,
,,Alice,6,AcceptOffer
