alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can adjust as needed in future rounds.",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think a 50/50 split is the fairest way to start.  Let's see if we can agree on this.,Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a slightly larger share considering the initial offer I made.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Let's meet in the middle. I'm willing to give you a bit more, but I still think a 50/50 split is the most fair.",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm getting a bit desperate, but I'm still willing to compromise. I think I deserve a larger share, but I'll give you a bit more than before.",Alice,5,
,,,Bob,5,reject
65.0,35.0,"I'm willing to increase my offer slightly, but I think we need to find a more balanced split.  Let's work together to find a solution that's fair for both of us.",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm getting close to my final offer. I think I deserve a large share, and I'm willing to take a risk that you'll accept this offer.",Alice,7,
,,,Bob,7,reject
75.0,25.0,"I'm willing to increase my offer again, but I believe a more balanced split is still possible. We're running out of time, let's find a solution that works for both of us.",Bob,8,
,,,Alice,8,reject
95.0,5.0,"I'm making my final offer. I think I deserve a large share, and I'm willing to take the risk that you'll reject this offer.",Alice,9,
,,,Bob,9,reject
80.0,20.0,"We are running out of time, and I'm willing to compromise further. This is my final offer -  let's make a deal before we both lose everything.",Bob,10,
,,,Alice,10,accept
