message,product_price,player,round,decision
"I'm excited to offer you this incredible product for a steal! I'm willing to let it go for $1,100,000. It's a one-time offer, and I think you won't find a deal like this anywhere else.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but that price is a little high for me. Would you consider $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob, but $900,000 is a bit too low for me. I'm willing to meet you in the middle at $1,050,000. It's a fair price for a product of this quality and value.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  While $1,050,000 is closer to what I had in mind, I'm still a bit off.  How about $950,000?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're really interested in the product, Bob, and I appreciate your persistence. I'm willing to meet you at $990,000, but that's as low as I can go. It's a great deal, and I think you'll find it's worth every penny.",990000.0,Alice,5,
,,Bob,5,AcceptOffer
