round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not going to buy this product based on your recommendation.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one too, based on your recommendation."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance and buy this one, since you don't recommend it."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"After losing money on the last one, I'm being more cautious and passing on this one too."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'm not learning from my previous mistake, let's try again."
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"Wait, you're recommending it? I'm going to pass on this one too, I don't want to get burned again."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'm not sure what's going on, but I'll take a chance and buy this one since you don't recommend it. Maybe I'll get lucky this time."
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"You recommended this one, so I'm going to pass. I don't want to take the risk of getting another low-quality product."
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"You're recommending it, so I'll take your word for it this time."
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"You've been right before, so I'll trust your recommendation again."
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Two for two, I'm on a roll! I'll take your recommendation again."
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Three for three, I'm starting to think I should just trust your recommendations all the time!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"You're not recommending it, so I'll take a chance and buy it this time."
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"You recommended the last one and it was low-quality, so I'm being cautious and passing on this one."
high-quality,120.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"You're recommending it, and the last one you recommended was high-quality, so I'll trust your judgment again."
high-quality,120.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Four for four, I'm on a streak! I'll take your recommendation again."
high-quality,120.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Five for five, I'm starting to think I should just buy everything you recommend from now on!"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"You're not recommending it, so I'll take a chance and buy it this time. I'm due for a low-quality product, right?"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'm not learning from my mistake last round, let's try again."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,I'm not going to let two consecutive losses ruin my streak of buying from Alice. I'll take a chance and buy this one too.
