alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is a reasonable split.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Your turn Alice, how about a 55/45 split in my favor? Seems fair considering the inflation we are dealing with.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my offer is quite generous. Think twice before rejecting it.",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Alice, the clock is ticking and the money is losing value for me. I'm offering a 52/48 split. This is my final offer above 50%.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You said that was your final offer above 50%, but I'm still not convinced. This is my counteroffer.",Alice,5,
,,,Bob,5,accept
