round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy the product.
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass on this one, thanks. I already have a high-quality product, and I'm not sure if this one will be as valuable."
high-quality,2000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,I'm not sure if this one is high-quality or low-quality. I'll pass for now.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll take a chance and buy it, since Alice is not recommending it. Maybe it's a low-quality product."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance and buy it, since Alice is not recommending it. I'm still in the process of learning, and I don't want to miss a potential high-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Two low-quality products in a row, I think I'll pass on this one. I'm starting to think Alice is trying to get rid of low-quality products by not recommending them."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"I'll take a chance and buy it, since Alice is not recommending it. I've already lost two potential high-quality products, and I don't want to miss another one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Three low-quality products in a row, I think I've learned my lesson. I'll pass on this one, it's likely low-quality too."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance and buy it, since Alice is not recommending it. I've been wrong before, but I'm not going to let my previous mistakes dictate my decisions forever."
high-quality,2000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I've been burned too many times by Alice's recommendations, I'm going to trust my instincts and pass on this one. She's probably just trying to get rid of another low-quality product."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'll take a chance and buy it, since Alice is not recommending it. I've been wrong before, and I don't want to miss another potential high-quality product."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Four low-quality products in a row, I'm starting to think Alice is just sending me low-quality products when she doesn't recommend them. I'll pass on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'll take a chance and buy it, but I'm not expecting much. Alice's track record with not-recommended products is pretty bad."
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,Alice's recommendation doesn't mean much to me after what I've seen. I'm going to trust my past experience and pass on this one.
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'll take a chance and buy it, since Alice is recommending it. Maybe she's learned from her past mistakes and is recommending high-quality products now."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'll take a chance and buy it, since I just got a high-quality product from Alice's recommendation. I'll trust my recent luck and buy this one."
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I just got burned by a high-quality product from Alice's recommendation, and now I'm getting a low-quality product from her recommendation. I'm going to stick with my initial instinct and pass on this one."
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take a chance and buy it, since Alice is recommending it. I've been wrong before, and I don't want to miss another potential high-quality product."
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I'm not going to get too excited about Alice's recommendations anymore. I'll pass on this one and wait for more information before making a decision.
high-quality,2000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take a chance and buy it, since it's the last round. I've learned that Alice's recommendations are essentially random, so I'll just roll the dice and hope for the best."
