alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think this is a more balanced split, considering we both want to get the most out of this game.  What do you think?",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more since I'm the one making the next offer.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to give you a bit more, but I still think this is a fair split.  Let's come to an agreement so we don't both lose money to inflation!",Bob,4,
,,,Alice,4,reject
75.0,25.0,"I'm willing to compromise further, but I think I deserve a bit more since I've been making the offers so far.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"This is my final offer.  I'm willing to give you a bit more, but I need to secure a decent amount for myself to avoid losing too much to inflation.  Let's not let this go any further!",Bob,6,
,,,Alice,6,accept
