alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money equally. It's fair and efficient.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Take it or leave it, I'm being generous!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,I propose we divide the money in a 60-40 ratio in favor of efficiency and productivity.,Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'm being reasonable!",Bob,4,
,,,Alice,4,reject
650000.0,350000.0,I believe in fairness. This 65-35 split respects equal contribution and effort.,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"You're getting greedy, I'm getting impatient!",Bob,6,
,,,Alice,6,reject
700000.0,300000.0,I think a 70-30 split is fair considering the contributions and efforts made by both parties.,Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Last chance, let's not waste any more time!",Bob,8,
,,,Alice,8,accept
