alice_gain,bob_gain,message,player,round,decision
5250.0,4750.0,"Let's split relatively evenly, but slightly in my favor considering the inflation.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Considering the inflation is affecting you more, I think this split is more reasonable.",Bob,2,
,,,Alice,2,reject
4950.0,5050.0,"I understand the inflation puts me at a disadvantage, but your previous offer was too far in your favor. This is a more balanced compromise.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I see we're getting closer, but I still think I deserve a bit more considering the inflation is only affecting you.",Bob,4,
,,,Alice,4,reject
4850.0,5150.0,"This is a slight concession on my part, acknowledging the ongoing inflation.  Let's settle this now to avoid further losses for me.",Alice,5,
,,,Bob,5,accept
