alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I get $60, you get $40. Deal?",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'll take a bit more, considering the depreciation on your end",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The inflation is hitting hard, Bob. I need $55, you take $45.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Considering the significant depreciation on your end, I think this is a fair adjustment",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be real. This is going nowhere. 50/50 is the only fair deal at this point.",Alice,5,
,,,Bob,5,reject
35.0,65.0,"Given the significant drop in value for you, I'm adjusting my offer accordingly. This is a better reflection of our current positions",Bob,6,
,,,Alice,6,accept
