alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You got a good offer, but I'll take a bit more!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a bit more, but I need a bit more too!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"You're getting greedy, I'll give you a bit less, but I'll take more!",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I need more to keep up with inflation, meet me in the middle!",Alice,5,
,,,Bob,5,accept
