alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You were too generous, let's try for more!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm not going to let you walk all over me, Alice!",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm willing to compromise, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're getting desperate, Alice. Time to make a real offer!",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I'm willing to give you a better deal, but don't think I'm going to get taken advantage of!",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're running out of time, Alice. Take it or leave it!",Bob,8,
,,,Alice,8,reject
350000.0,650000.0,I'm making one last attempt to reach a fair deal. Take it or leave it!,Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're getting desperate, Alice. I'm taking the rest.",Bob,10,
,,,Alice,10,reject
300000.0,700000.0,"This is my final offer. Take it or leave it, Bob!",Alice,11,
,,,Bob,11,accept
