alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split. I'll give you 400k, and I'll take 600k. It's a good starting point, and we can adjust in the next round if needed.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think we can do better. Let's split the money evenly. It's a fair and simple solution.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I think you're being too greedy, Bob. I'll give you a slightly smaller share, but it's still a good deal for you. You'll get 450k, and I'll take 550k.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,"Let's meet in the middle.  An even split is the fairest option, and we both benefit from not losing any more money to inflation.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"I'm willing to meet you halfway, but I think I deserve a slightly larger share. You'll get 475k, and I'll take 525k. It's a fair compromise.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm willing to compromise, but I need a bit more than the 475k offer.  Let's split it 550k for me and 450k for you. This way, we both get a fair share and can move on from this game.",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"I'm not willing to give you the 550k you want. I'll give you 480k, and I'll take 520k. It's a fair compromise, and it's the best I can do at this point.",Alice,7,
,,,Bob,7,reject
480000.0,520000.0,"Let's be reasonable. I'll accept 520k for myself, and you can have 480k. That's a fair compromise, and we can finally get this over with.",Bob,8,
,,,Alice,8,reject
495000.0,505000.0,"I'm not going to give you the 520k you want. I'll give you 505k, and I'll take 495k. It's a fair compromise, and I'm not going to give in to your demands.",Alice,9,
,,,Bob,9,accept
