alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,"I'm feeling generous, Bob.  Take this small share and we can be done with this.",Alice,1,
,,,Bob,1,reject
1000.0,999000.0,I think this is a much fairer split. Let's end this quickly.,Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to be more flexible this time, but I need a bigger share. Let's end this now.",Alice,3,
,,,Bob,3,reject
5000.0,995000.0,This is my final offer.  I'm not budging further.,Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Bob, we've been going back and forth, let's get this done.  This is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,accept
