alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'm willing to give you a decent share, but I think I deserve more. Your turn!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm being generous, but I think I deserve the majority",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'm not afraid to take a risk, but I'm not going to give you the majority. Your turn!",Alice,5,
,,,Bob,5,reject
5.0,95.0,"I'm taking a risk, but I'm not going to give up",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'm running out of time, but I'm not going to give up. This is my last chance to get a decent share.",Alice,7,
,,,Bob,7,reject
1.0,99.0,"I'm taking a huge risk, but I want it all",Bob,8,
,,,Alice,8,reject
50.0,50.0,"Fine, I'll meet you back at the starting point. Let's split it 50/50, but this is my last offer.",Alice,9,
,,,Bob,9,accept
