message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,450,000. It's a fair price considering its value. Let me know what you think!",1450000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm willing to pay $1,300,000 for the product. I think it's a bit pricey, but I'm still interested in making a deal. Can you consider my offer?",1300000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1,300,000 is still a bit low for me. I'm willing to come down to $1,400,000. It's a good price for both of us, and I'm confident you'll find it worth your investment. Let's make this deal happen!",1400000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, but I'm still not comfortable with the price. I'm willing to meet you halfway and offer $1,350,000. Can you consider this revised offer?",1350000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate, but $1,350,000 is still a bit too low for me.  I'm willing to go down to $1,425,000. This is a significant price reduction, and I'm confident this will be a profitable deal for you as well. Let's close this transaction.",1425000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still not comfortable with the price. I'm willing to offer $1,375,000. This is as high as I'm willing to go, and I hope we can meet in the middle.",1375000.0,Bob,6,
,,Alice,6,SellToJhon
