round_quality,product_worth,player,round,decision,message
high-quality,20000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll take the product, but only if it's high quality. If it's low quality, I'll be very disappointed."
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the product, as I'm on a roll! I hope it's high quality again."
high-quality,20000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm feeling a bit lucky, but I don't want to get too carried away. I'll pass on this one and see what happens next."
high-quality,20000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the product, but I'm a bit more cautious now. I don't want to miss out on a potential $20000 gain."
high-quality,20000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I'm starting to feel like I'm in a hot streak, but I'm not going to get too confident. I'll pass on this one and see if my luck holds out."
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'll take the product, but I'm not getting too excited. I know the odds are 50/50, and I don't want to get burned."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"Wait, Alice is telling me not to buy? That's a red flag. I'm going to go against her recommendation and buy the product anyway."
high-quality,20000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Ouch, that last one was a costly mistake. I'll take Alice's advice this time and pass on the product."
high-quality,20000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm back to trusting Alice's judgment. She recommended it, so I'll take the product."
high-quality,20000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm on a roll, but I don't want to get too cocky. I'll pass on this one and see what happens next."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,Alice is telling me not to buy again? I'm going to go against her advice and buy the product this time.
high-quality,20000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,I've been burned twice by Alice's recommendations. I'm not going to trust her judgment again. I'll pass on this one.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"Alice is telling me not to buy again, but I'm not going to follow her advice. I'll take the product and hope for the best."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I've been burned twice already by buying against Alice's advice. But now she's telling me not to buy, and I'm starting to think she's trying to help me. I'll trust her this time and pass on the product."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I've been burned three times now by buying against Alice's advice. I think I've learned my lesson. I'll trust her judgment and pass on this one.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'm not going to make the same mistake again. I'll take the product, and hopefully it's not low quality this time."
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I've been burned four times by buying against Alice's advice, and once by buying with her advice. I think I've learned to trust her judgment, so I'll pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"Alice is telling me not to buy again, but I'm going to go against her advice and take a chance on the product."
high-quality,20000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I've been burned five times by buying against Alice's advice, and I'm starting to think she's actually trying to help me avoid wasting my money. I'll trust her judgment and pass on this one."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"Alice is telling me not to buy, but I'm going to ignore her advice one last time. I'll take the product and see what happens."
